manufacturer,device,section,parameter_name,parameter_description,cc_msb,cc_lsb,cc_min_value,cc_max_value,cc_default_value,nrpn_msb,nrpn_lsb,nrpn_min_value,nrpn_max_value,nrpn_default_value,orientation,notes,usage
Behringer,WING Compact,FX,FX 10 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 10 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 10. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 11,0: Off; 127: On
Behringer,WING Compact,FX,FX 3 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 11,0~127: FX mix
Behringer,WING Compact,FX,FX 3 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 11. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 3 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 3 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 11,0: Off; 127: On
Behringer,WING Compact,FX,FX 11 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 11,0~127: FX mix
Behringer,WING Compact,FX,FX 11 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 11. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 11 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 11 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 11. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 12,0: Off; 127: On
Behringer,WING Compact,FX,FX 4 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 12,0~127: FX mix
Behringer,WING Compact,FX,FX 4 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 12. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 4 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 4 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 12,0: Off; 127: On
Behringer,WING Compact,FX,FX 12 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 12,0~127: FX mix
Behringer,WING Compact,FX,FX 12 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 12. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 12 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 2,,74,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 3,,75,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 4,,76,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 5,,77,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 6,,78,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 7,,79,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 8,,80,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 9,,81,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 10,,82,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 11,,83,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 12,,84,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 13,,85,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 14,,86,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 15,,87,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 16,,88,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 17,,89,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 18,,90,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 19,,91,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 20,,92,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 21,,93,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 22,,94,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 23,,95,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 24,,102,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 25,,103,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 26,,104,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 27,,105,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 28,,106,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 29,,107,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 30,,108,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 31,,109,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 12 Parameter 32,,110,,0,127,,,,,,,0-based,Send on MIDI channel 12. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Insert On/Off,,12,,0,127,,,,,,,0-based,Send on MIDI channel 13,0: Off; 127: On
Behringer,WING Compact,FX,FX 5 Mix,,13,,0,127,,,,,,,0-based,Send on MIDI channel 13,0~127: FX mix
Behringer,WING Compact,FX,FX 5 Model,,14,,0,127,,,,,,,0-based,Send on MIDI channel 13. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 5 Parameter 1,,15,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 2,,16,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 3,,17,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 4,,18,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 5,,19,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 6,,20,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 7,,21,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 8,,22,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 9,,23,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 10,,24,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 11,,25,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 12,,26,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 13,,27,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 14,,28,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 15,,29,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 16,,30,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 17,,31,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 18,,44,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 19,,45,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 20,,46,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 21,,47,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 22,,48,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 23,,49,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 24,,50,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 25,,51,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 26,,52,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 27,,53,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 28,,54,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 29,,55,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 30,,56,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 31,,57,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 5 Parameter 32,,58,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
Behringer,WING Compact,FX,FX 13 Insert On/Off,,70,,0,127,,,,,,,0-based,Send on MIDI channel 13,0: Off; 127: On
Behringer,WING Compact,FX,FX 13 Mix,,71,,0,127,,,,,,,0-based,Send on MIDI channel 13,0~127: FX mix
Behringer,WING Compact,FX,FX 13 Model,,72,,0,127,,,,,,,0-based,Send on MIDI channel 13. Value depends on the currently loaded FX model list,
Behringer,WING Compact,FX,FX 13 Parameter 1,,73,,0,127,,,,,,,0-based,Send on MIDI channel 13. Meaning depends on the currently loaded FX model,
